0.019950488
-0.119931468
0.163692408
0.078628189
-0.011373918
0.035821676
0.009970971
0.006123469
-0.048565396
-0.093211488
0.027065937
0.061255957
0.014925373
0.011452369
0.040530108
0.021268703
-0.00012108
0.00411722
0.023999035
0.010952774
-0.01223206
-0.009553013
0.038937842
0.033467049
0.023511146
-0.006826308
0.017346716
0.006434316
0.000852424
0.022037688
0.0240625
0.010477062
-0.007247836
-0.032143581
0.046411734
0.015318382
-0.022088551
0.001815065
0.014796175
-0.004661773
-0.019332337
0.011279342
-0.039991961
-0.077245133
0.010095281
0.036159461
0.029695459
0.001052521
0.033855536
0.039560663
0.036294267
0.008307373
-0.002621477
0.02074533
-0.003402612
0.009596752
-0.020656247
0.027811479
0.008353764
0.002071139
0.01554637
0.014777453
-0.003923962
-0.001488226
-0.035770647
0.044098927
0.027867282
-0.001863933
-0.009337068
0.012252592
0.011003894
-0.031396517
0.00492696
0.021073456
0.032516216
0.014440728
0.014637285
-0.004597337
-0.002707437
-0.018045353
0.013416816
0.022225788
0.010675039
0.011727244
0.005066401
0.002367677
-0.012115209
-0.040185114
-0.026599164
-0.004127797
-0.001823759
-0.016942114
0.003970601
-0.007573208
0.001102255
-0.045904972
-0.033200178
0.001193646
0.031731475
0.0184
-0.024177359
0.00921288
-0.027563591
-0.014582574
-0.025804661
0.011677585
-0.011355105
0.026103465
-0.0066605
0.00335258
-0.022183033
-0.023255814
0.007677357
-0.006943775
0.012819268
-0.004602551
0.00568346
0.000766284
0.013782542
-0.004154079
0.008722033
-0.002161654
0.00131864
0.012604647
0.018485834
0.015596498
-0.007723395
-0.014299937
-0.00082637
0.03243889
0.009701825
0.001322285
0.007306981
-0.02857892
-0.036527215
-0.019983192
-0.022105765
0.03741596
0.011082934
0.004366001
0.017295597
-0.000181835
0.005183232
-0.0018093
-0.007522204
-0.018445804
0.001116383
0.002601989
-0.002317175
0.000650316
-0.015968805
0.000849137
0.011877828
-0.009875163
0.00959729
-0.008946878
0.008087267
-0.007089552
0.016065389
0.001941748
0.008121078
0.008879531
0.031939025
-0.032709048
-0.12635215
-0.000624285
-0.016033316
-0.034176278
-0.040096407
0.002282584
0.084263266
-0.002205419
-0.020313651
-0.000537172
0.022035902
-0.031236853
0.009228097
0.010327022
0.028002555
0.0120145
0.002046873
0.030844653
0.020410185
-0.034178076
0.006534634
-0.014882141
0.001115279
-0.003645939
0.020837569
0.018122075
0.001858191
0.017668879
0.00028777
-0.003931722
0.012708193
-0.006654625
-0.013398411
0.013095354
-0.046725393
-0.052531137
-0.018339871
-0.006047516
0.008691873
0.028651443
0.040628272
-0.000100624
-0.029183858
-0.037731937
-0.009048799
0.048592238
0.008604603
0.012950971
0.006392694
-0.001310748
0.016254417
0.01400755
-0.00097972
0.028537805
0.024218154
-0.010519456
-0.050992568
0.017249926
-0.013156612
-0.010566858
0.006787105
0.008426688
0.011010617
-0.006612213
-0.00518794
0.003345469
0.003922722
0.003321286
-0.003797099
0.004007037
-0.005937895
0.00293772
-0.005858231
0.00854449
-0.047716428
-0.00020452
-0.012478265
-0.013671673
-0.001785152
